ticker,date,open,high,low,close,return
SOL,4/26/22,100.2,102,95.6096,97.2697,-2.943823588
SOL,4/27/22,97.2697,100.76,94.75,98.4198,1.182382592
SOL,4/28/22,98.4398,100.55,96.3396,98.08,-0.345255731
SOL,4/29/22,98.08,98.6799,92.35,93.8394,-4.323613377
SOL,4/30/22,93.8394,94.9595,90,90,-4.091458385
SOL,5/1/22,90,93.09,81.9182,88.85,-1.277777778
SOL,5/2/22,88.85,90.8391,85.1,87.8488,-1.126842994
SOL,5/3/22,87.8388,88.8,84.6431,86.3014,-1.761435557
SOL,5/4/22,86.3014,92.42,85.3615,91.77,6.336629533
SOL,5/5/22,91.8,95.2205,81.3237,84.4631,-7.962188079
SOL,5/6/22,84.4731,84.9115,79.984,81.8918,-3.044287979
SOL,5/7/22,81.8918,82.3218,79.0442,79.0442,-3.477271229
SOL,5/8/22,78.9521,79.842,73.6605,76.4271,-3.310932364
SOL,5/9/22,76.4171,77.1768,62.9111,65.9668,-13.68663733
SOL,5/10/22,66.0468,73.9852,60.4219,63.8345,-3.232383563
SOL,5/11/22,63.7145,68.4058,43.1212,46.6966,-26.84739443
SOL,5/12/22,46.587,54.0059,35.5612,42.475,-9.040486888
SOL,5/13/22,42.4551,56.0495,42.0803,51.0531,20.1956445
SOL,5/14/22,51.0531,53.7185,45.7836,50.9086,-0.28303864
SOL,5/15/22,50.9386,57.9204,49.5855,57.3853,12.72221196
SOL,5/16/22,57.3953,59.2229,51.8821,54.8686,-4.38561792
SOL,5/17/22,54.9085,58.146,53.1109,56.4266,2.839511123
SOL,5/18/22,56.4166,57.7806,49.6654,50.8238,-9.929359557
SOL,5/19/22,50.9437,54.0413,48.2018,51.8081,1.936691078
SOL,5/20/22,51.7981,53.5271,47.7626,49.6603,-4.145683783
SOL,5/21/22,49.6803,51.1434,48.3719,49.4756,-0.371926871
SOL,5/22/22,49.4756,52.8212,49.3957,51.638,4.370639265
SOL,5/23/22,51.638,54.6253,49.9001,50.1997,-2.785351873
SOL,5/24/22,50.1947,50.7941,47.1181,49.6454,-1.104189866
SOL,5/25/22,49.6454,50.4893,47.5177,48.6715,-1.961712465
SOL,5/26/22,48.6815,48.8362,41.6541,44.3256,-8.929044718
SOL,5/27/22,44.3012,44.7852,39.966,41.5584,-6.242893497
SOL,5/28/22,41.4822,44.6917,40.28,43.8786,5.582986833
SOL,5/29/22,43.8786,45.5821,41.7424,44.5809,1.600552433
SOL,5/30/22,44.5909,48.2962,44.2231,47.3821,6.283408365
SOL,5/31/22,47.4268,48.1914,44.5643,45.5535,-3.859263308
SOL,6/1/22,45.6049,46.1554,39.7362,40.3337,-11.4586146
SOL,6/2/22,40.3437,41.1729,38.0957,40.7733,1.089907447
SOL,6/3/22,40.7933,41.5925,37.6446,38.7363,-4.995916445
SOL,6/4/22,38.7263,39.4688,35.7239,38.6706,-0.169608352
SOL,6/5/22,38.6706,40.175,37.8293,39.5831,2.359673757
SOL,6/6/22,39.6127,44.7697,38.304,43.0034,8.64080883
SOL,6/7/22,43.0355,43.1837,37.5019,40.3673,-6.12998042
SOL,6/8/22,40.3877,40.8867,38.2855,39.2245,-2.831004303
SOL,6/9/22,39.2345,41.9127,38.4596,39.9264,1.789442823
SOL,6/10/22,39.9164,40.8669,36.963,37.8016,-5.321792097
SOL,6/11/22,37.8115,37.9617,33.1588,34.3511,-9.127920511
SOL,6/12/22,34.3511,34.6408,31.0362,31.9606,-6.959020235
SOL,6/13/22,31.9506,32.1407,26.0048,28.0909,-12.10772013
SOL,6/14/22,28.0709,31.3398,25.8414,28.2461,0.552492088
SOL,6/15/22,28.2261,33.4831,26.7518,33.0404,16.97331667
SOL,6/16/22,33.0504,34.7847,30.0339,31.7886,-3.788695052
SOL,6/17/22,30.2579,32.096,29.229,31.2425,-1.717911453
SOL,6/18/22,31.2624,31.5824,27.1398,29.2326,-6.433223974
SOL,6/19/22,29.2625,34.8981,28.694,34.3852,17.62621183
SOL,6/20/22,34.4052,36.7632,31.6919,34.472,0.252434187
SOL,6/21/22,34.522,39.1208,33.7628,36.2601,5.187108378
SOL,6/22/22,36.2501,36.8331,33.633,34.7652,-4.122713396
SOL,6/23/22,34.7952,38.3916,33.8961,37.2927,7.270201236
SOL,6/24/22,37.2827,42.2666,37.2127,41.9173,12.40081839
SOL,6/25/22,42.3376,42.8771,39.7385,42.1405,0.532477044
SOL,6/26/22,42.2504,42.5796,39.5866,40.8047,-3.169872213
SOL,6/27/22,40.8151,41.2136,37.8751,38.4458,-5.780951704
SOL,6/28/22,38.4557,39.8641,35.5933,36.0752,-6.166083161
SOL,6/29/22,36.0752,36.1052,33.065,34.1586,-5.312791059
SOL,6/30/22,34.1607,34.3976,30.8775,31.8169,-6.855374635
SOL,7/1/22,31.8417,35.3475,31.6719,32.9537,3.572943939
SOL,7/2/22,32.9437,34.1056,31.8449,33.9899,3.144411705
SOL,7/3/22,33.8172,33.8706,32.1455,33.2616,-2.14269533
SOL,7/4/22,33.2575,36.7733,32.4125,35.9012,7.935878009
SOL,7/5/22,35.9268,36.9256,33.0936,35.9904,0.248459662
SOL,7/6/22,36.0103,36.7295,34.7782,36.2101,0.610440562
SOL,7/7/22,36.2101,39.2386,36.1802,38.5269,6.398214863
SOL,7/8/22,38.5269,39.6522,36.4481,38.387,-0.363122909
SOL,7/9/22,38.357,38.9666,37.7536,38.307,-0.208403887
SOL,7/10/22,38.3078,38.4764,36.2433,37.1838,-2.932101183
SOL,7/11/22,37.1733,37.1777,34.456,34.6167,-6.903812951
SOL,7/12/22,34.6171,34.6255,32.6915,32.8444,-5.119783226
SOL,7/13/22,32.8432,34.3928,31.8658,34.0589,3.697738427
SOL,7/14/22,34.0589,37.2262,33.6296,36.5412,7.28825652
SOL,7/15/22,36.5497,39.0396,36.4439,37.9704,3.911201603
SOL,7/16/22,37.9754,40.3876,36.3591,39.2861,3.465067526
SOL,7/17/22,39.3089,41.0391,38.3248,39.253,-0.084253718
SOL,7/18/22,39.2615,42.6428,38.5258,40.3904,2.897612921
SOL,7/19/22,40.387,47.2631,40.2268,45.1654,11.82211615
SOL,7/20/22,46.0127,46.2704,41.3438,43.3781,-3.957232749
SOL,7/21/22,43.3883,44.0271,39.7116,43.3167,-0.14154608
SOL,7/22/22,43.3114,44.314,40.0663,40.8494,-5.695955601
SOL,7/23/22,40.8492,41.8984,38.6635,39.3184,-3.747913066
SOL,7/24/22,39.318,41.5493,39.205,41.483,5.505310491
SOL,7/25/22,41.5446,42.0735,37.3718,38.57,-7.022153653
SOL,7/26/22,38.5703,38.5719,34.7125,35.2703,-8.555094633
SOL,7/27/22,35.2701,40.2678,35.2538,39.5049,12.00613547
SOL,7/28/22,39.5079,44.12,39.0174,43.3787,9.805872183
SOL,7/29/22,43.3741,44.3388,41.1813,41.8248,-3.582172818
SOL,7/30/22,41.8268,46.6383,41.4746,44.8066,7.129263021
SOL,7/31/22,44.8084,45.1627,43.0392,43.6962,-2.478206336
SOL,8/1/22,43.2314,43.2447,40.6302,41.347,-5.376211204
SOL,8/2/22,41.1093,42.4085,39.8607,41.0901,-0.621326819
SOL,8/3/22,41.186,41.3549,37.4703,39.4601,-3.966892268
SOL,8/4/22,39.5252,39.6765,38.0024,38.4793,-2.485548693
SOL,8/5/22,38.2259,41.3156,38.191,40.2735,4.662766734
SOL,8/6/22,40.2715,40.8802,39.8754,40.6968,1.051063354
SOL,8/7/22,40.6959,41.5438,39.2487,41.2994,1.4807061
SOL,8/8/22,41.3004,43.6782,40.51,42.4286,2.734180158
SOL,8/9/22,42.4314,42.7394,39.7579,40.5738,-4.371579548
SOL,8/10/22,40.5755,42.8796,39.1832,42.3392,4.351083704
SOL,8/11/22,42.3413,45.294,41.9835,43.2944,2.256065301
SOL,8/12/22,43.2953,45.0129,42.1738,44.4236,2.608189512
SOL,8/13/22,44.4281,48.3431,44.3564,46.4503,4.562214679
SOL,8/14/22,46.4513,48.0304,44.5127,45.325,-2.422589305
SOL,8/15/22,45.3296,47.2456,43.2962,43.747,-3.481522339
SOL,8/16/22,43.7446,44.2899,42.6493,43.1825,-1.290374197
SOL,8/17/22,43.1782,44.7034,40.2263,40.4364,-6.359289064
SOL,8/18/22,40.5491,41.6548,40.164,40.9959,1.383654331
SOL,8/19/22,41.0012,41.0529,35.2286,36.0963,-11.95143905
SOL,8/20/22,36.1116,37.2364,34.2408,35.0868,-2.796685533
SOL,8/21/22,35.0893,37.0227,34.5842,36.9428,5.289738591
SOL,8/22/22,36.9,36.9119,33.8088,34.5827,-6.388524963
SOL,8/23/22,34.5853,36.1085,34.2799,35.3806,2.307222976
SOL,8/24/22,35.3953,36.3705,34.5144,35.7762,1.118126883
SOL,8/25/22,35.7719,36.4738,34.8868,35.5521,-0.626394083
SOL,8/26/22,35.5581,35.7569,32.3971,32.8188,-7.688153442
SOL,8/27/22,32.8212,32.839,30.8973,31.1788,-4.997135788
SOL,8/28/22,31.1741,32.1824,31.0591,31.568,1.24828409
SOL,8/29/22,31.5656,32.2797,30.0253,31.9731,1.283261531
SOL,8/30/22,31.9835,33.1598,30.6825,31.434,-1.686104882
SOL,8/31/22,31.4551,32.9315,31.3564,32.1604,2.310873576
SOL,9/1/22,32.1708,32.462,30.5034,31.4048,-2.349473265
SOL,9/2/22,31.405,32.3613,30.7913,31.1955,-0.666458631
SOL,9/3/22,31.2036,31.2684,30.8467,31.0452,-0.48180026
SOL,9/4/22,31.0406,32.0023,31.0313,31.7685,2.329828766
SOL,9/5/22,32.021,32.4846,31.1736,32.1292,1.13540142
SOL,9/6/22,32.1304,33.8415,30.5617,31.1909,-2.9203964
SOL,9/7/22,31.1933,32.8246,30.3573,32.5692,4.418917056
SOL,9/8/22,32.5669,33.962,32.05,33.6051,3.180612358
SOL,9/9/22,33.602,35.926,33.3443,34.6017,2.96562129
SOL,9/10/22,34.6121,35.175,34.2852,34.6718,0.202591202
SOL,9/11/22,34.8046,35.9863,34.0732,34.4783,-0.558090437
SOL,9/12/22,34.5184,38.3586,34.4148,37.4347,8.574668705
SOL,9/13/22,37.4363,38.9352,33.4251,33.8609,-9.54675742
SOL,9/14/22,33.8635,34.089,32.7308,34.0083,0.435310343
SOL,9/15/22,34.0885,34.8255,32.4531,33.357,-1.915120721
SOL,9/16/22,33.3401,33.3504,31.5436,32.1669,-3.567766886
SOL,9/17/22,32.167,33.595,32.0567,33.2501,3.367436713
SOL,9/18/22,33.24,33.9843,30.8924,31.3801,-5.624043236
SOL,9/19/22,31.3951,33.0666,30.517,32.7834,4.471942409
SOL,9/20/22,32.7834,32.9767,31.473,31.6641,-3.414227932
SOL,9/21/22,31.6868,33.2933,30.4463,30.7298,-2.950660211
SOL,9/22/22,30.7199,32.6641,30.04,32.1101,4.491731153
SOL,9/23/22,32.1501,33.5383,31.227,33.4967,4.318267461
SOL,9/24/22,33.4697,34.7487,33.2813,33.4661,-0.091352282
SOL,9/25/22,33.4734,34.0464,32.4631,32.517,-2.836004195
SOL,9/26/22,32.1701,33.9333,31.8796,33.3705,2.624780884
SOL,9/27/22,33.3758,35.3999,32.0969,32.6341,-2.206739485
SOL,9/28/22,32.6355,33.8,31.6583,33.288,2.003732292
SOL,9/29/22,33.3017,34.4134,32.6701,33.7691,1.445265561
SOL,9/30/22,33.7601,35.1836,33.1234,33.2901,-1.418456518
SOL,10/1/22,33.2899,33.34,32.3762,32.6667,-1.8726288
SOL,10/2/22,32.6672,33.0032,32.1233,32.4891,-0.543672915
SOL,10/3/22,32.491,33.2633,31.7401,32.9906,1.543594621
SOL,10/4/22,32.9634,34.3904,32.7466,34.0775,3.294574818
SOL,10/5/22,34.0801,34.3735,33.2034,33.7369,-0.999486465
SOL,10/6/22,33.758,34.4961,33.4313,33.4313,-0.905833079
SOL,10/7/22,33.4289,33.7653,32.4495,33.0445,-1.156999578
SOL,10/8/22,33.0623,33.1384,32.3761,32.5084,-1.62235773
SOL,10/9/22,32.4586,33.1265,32.398,32.9367,1.317505629
SOL,10/10/22,32.9406,33.4488,32.27,32.3866,-1.670173393
SOL,10/11/22,32.3972,32.4201,31.077,31.2168,-3.611987674
SOL,10/12/22,31.2156,31.5283,30.4263,31.2008,-0.051254453
SOL,10/13/22,31.1999,31.2796,27.9373,30.6493,-1.767582882
SOL,10/14/22,30.6647,31.9707,29.7413,29.7413,-2.962547269
SOL,10/15/22,29.6512,30.1925,29.5606,29.7219,-0.065229159
SOL,10/16/22,29.72,30.5194,29.4517,29.948,0.760718527
SOL,10/17/22,29.9484,31.2033,29.8382,30.9805,3.44764258
SOL,10/18/22,30.9506,31.4735,29.7508,30.1819,-2.57775052
SOL,10/19/22,30.1928,30.2725,29.5311,29.6416,-1.79014575
SOL,10/20/22,29.6433,29.6602,27.9951,28.2781,-4.599954119
SOL,10/21/22,28.3481,28.3875,26.8491,28.0195,-0.914488597
SOL,10/22/22,28.0204,28.2152,27.4933,28.0104,-0.032477382
SOL,10/23/22,28.0124,29.0167,27.7508,28.8535,3.009953446
SOL,10/24/22,28.8536,29.4735,28.1605,28.4884,-1.265357756
SOL,10/25/22,28.4238,32.2984,28.0562,31.1199,9.237092992
SOL,10/26/22,31.1186,32.006,30.6651,31.2362,0.373715854
SOL,10/27/22,31.2428,32.306,30.4778,30.8519,-1.230303302
SOL,10/28/22,30.8403,32.5366,30.1307,32.0827,3.989381529
SOL,10/29/22,32.0846,33.8402,31.8622,33.0577,3.03902103
SOL,10/30/22,33.0627,33.5466,31.9453,32.723,-1.012472132
SOL,10/31/22,32.7164,34.3799,32.2007,32.609,-0.348378816
SOL,11/1/22,32.6058,33.2124,32.1543,32.3167,-0.8963783
SOL,11/2/22,32.313,32.9234,30.2414,30.5292,-5.531195945
SOL,11/3/22,30.5381,32.2299,30.4939,30.9238,1.29253305
SOL,11/4/22,30.9216,33.976,30.6142,33.9326,9.729722738
SOL,11/5/22,33.9226,38.751,33.6593,37.1009,9.337038718
SOL,11/6/22,36.7741,37.0512,33.2222,33.2472,-10.38707956
SOL,11/7/22,33.2216,33.3124,29.1088,29.3264,-11.79287278
SOL,11/8/22,29.3488,31.7027,20.1627,23.6007,-19.52404659
SOL,11/9/22,23.5606,24.7963,12.5511,13.1068,-44.46435911
SOL,11/10/22,14.1303,20.4138,13.6147,18.0027,37.35389264
SOL,11/11/22,18.0386,19.869,15.1986,16.0393,-10.90614186
SOL,11/12/22,16.0011,16.597,14.7435,14.8831,-7.208544014
SOL,11/13/22,14.8784,14.8947,13.3434,13.6707,-8.146152347
SOL,11/14/22,13.6813,14.9408,12.0794,13.7494,0.575683762
SOL,11/15/22,13.742,15.0255,13.6987,14.234,3.524517433
SOL,11/16/22,14.2228,14.6093,13.6352,14.2681,0.239567233
SOL,11/17/22,14.2681,14.483,12.9394,13.7381,-3.714580077
SOL,11/18/22,13.7296,13.8313,12.9889,13.1188,-4.507901384
SOL,11/19/22,13.1162,13.2636,12.5757,12.8726,-1.876696039
SOL,11/20/22,12.8773,13.5401,12.1099,12.3253,-4.25166633
SOL,11/21/22,12.3302,12.3564,11.2676,11.807,-4.205171477
SOL,11/22/22,11.8081,12.3071,10.9429,12.2402,3.669009909
SOL,11/23/22,12.2531,14.4228,12.2399,14.12,15.3575922
SOL,11/24/22,14.1145,14.9137,13.8395,14.5717,3.199008499
SOL,11/25/22,14.5768,14.6316,13.9072,14.099,-3.243959181
SOL,11/26/22,14.1,14.9214,13.9609,14.0428,-0.39860983
SOL,11/27/22,14.0446,14.4328,14.0279,14.4075,2.597060415
SOL,11/28/22,14.4041,14.4089,12.7798,13.3697,-7.203192782
SOL,11/29/22,13.3694,13.9426,13.1545,13.4079,0.285720697
SOL,11/30/22,13.3996,13.9246,13.2397,13.8947,3.630695336
SOL,12/1/22,13.9024,14.3212,13.4075,13.5068,-2.791711948
SOL,12/2/22,13.5017,13.7936,13.3271,13.7405,1.730239583
SOL,12/3/22,13.7388,13.775,13.2181,13.3173,-3.079946145
SOL,12/4/22,13.3143,13.7539,13.2587,13.6623,2.590615215
SOL,12/5/22,13.6739,14.1726,13.6322,13.9466,2.080908778
SOL,12/6/22,13.8198,14.3751,13.8154,14.0868,1.005262931
SOL,12/7/22,14.0891,14.325,13.448,13.5561,-3.767356674
SOL,12/8/22,13.5571,13.7712,13.2786,13.6809,0.920618762
SOL,12/9/22,13.6864,14.0211,13.5188,13.5603,-0.881520953
SOL,12/10/22,13.5603,13.69,13.5508,13.5896,0.216071916
SOL,12/11/22,13.5868,13.7921,13.4373,13.4846,-0.772649673
SOL,12/12/22,13.4826,13.5207,12.8313,13.3036,-1.342271925
SOL,12/13/22,13.3036,14.12,12.7739,13.7959,3.70050212
SOL,12/14/22,13.8028,14.9279,13.776,14.2001,2.929855972
SOL,12/15/22,14.2009,14.521,13.8765,13.998,-1.423229414
SOL,12/16/22,13.9928,14.1509,12.1683,12.4542,-11.02871839
SOL,12/17/22,12.5034,12.5405,11.9271,12.2717,-1.465369112
SOL,12/18/22,12.5044,12.5346,12.3714,12.4508,1.459455495
SOL,12/19/22,12.4588,12.4591,11.6772,11.7544,-5.593214894
SOL,12/20/22,11.7488,12.4847,11.7488,12.2724,4.40686041
SOL,12/21/22,12.2716,12.3235,11.8978,12.0687,-1.65982204
SOL,12/22/22,12.0704,12.2127,11.6899,11.8191,-2.068159785
SOL,12/23/22,11.8191,12.1007,11.6784,11.7699,-0.416275351
SOL,12/24/22,11.7699,11.7932,11.107,11.4281,-2.904017876
SOL,12/25/22,11.4223,11.5498,11.2442,11.3755,-0.460268986
SOL,12/26/22,11.3684,11.4806,11.0778,11.175,-1.762559887
SOL,12/27/22,11.3136,11.4399,10.7144,11.0136,-1.444295302
SOL,12/28/22,11.0225,11.1629,9.47373,9.71785,-11.76499964
SOL,12/29/22,9.72194,10.7324,8.0864,9.1157,-6.196329435
SOL,12/30/22,9.14688,10.1253,8.8959,9.796,7.462948539
SOL,12/31/22,9.78911,10.1837,9.66946,9.97111,1.787566354
SOL,1/1/23,9.96242,10.0777,9.69567,9.97221,0.011031871
SOL,1/2/23,9.97221,11.8752,9.80917,11.2765,13.07924723
SOL,1/3/23,11.2764,13.8614,11.0164,13.384,18.68930963
SOL,1/4/23,13.3848,14.2283,12.8345,13.5556,1.282127914
SOL,1/5/23,13.5564,13.8476,12.9961,13.4225,-0.981882027
SOL,1/6/23,13.4226,13.5558,12.7221,13.3757,-0.348668281
SOL,1/7/23,13.3777,13.5893,13.0229,13.0507,-2.429779376
SOL,1/8/23,13.0508,13.9272,12.8522,13.7205,5.132291754
SOL,1/9/23,13.6973,17.3864,13.6866,16.3386,19.08166612
SOL,1/10/23,16.3287,16.7213,15.5963,16.2563,-0.503715129
SOL,1/11/23,16.3125,16.3524,15.3188,16.1766,-0.490271464
SOL,1/12/23,16.1901,16.9845,15.5923,16.3714,1.204208548
SOL,1/13/23,16.3706,18.5918,16.3319,18.12,10.68082143
SOL,1/14/23,18.1006,24.4947,18.0418,23.6632,30.59161148
SOL,1/15/23,23.6432,24.9832,22.1639,23.1287,-2.258781568
SOL,1/16/23,23.1311,24.9095,22.3559,23.6504,2.255639098
SOL,1/17/23,23.6725,23.9245,22.8018,23.2022,-1.895105368
SOL,1/18/23,23.1786,23.6236,20.3832,21.1599,-8.802182552
SOL,1/19/23,21.1658,21.8309,20.5706,21.4711,1.470706383
SOL,1/20/23,21.4791,25.6152,20.9845,25.2416,17.5608143
SOL,1/21/23,25.2336,26.5036,24.362,25.1022,-0.552262931
SOL,1/22/23,25.0905,25.4407,23.5575,24.1849,-3.654261379
SOL,1/23/23,24.1688,24.9263,23.7429,24.3776,0.796778155
SOL,1/24/23,24.3706,25.1913,22.3113,23.1124,-5.190010501
SOL,1/25/23,23.1116,25.3846,22.2818,24.1941,4.680171683
SOL,1/26/23,24.1868,25.2068,23.8777,24.3069,0.46622937
SOL,1/27/23,24.3061,24.944,23.3456,24.0907,-0.889459372
SOL,1/28/23,24.1254,25.1928,23.7451,23.9419,-0.617665738
SOL,1/29/23,23.9388,26.7731,23.7264,26.2302,9.557720983
SOL,1/30/23,26.225,26.4755,23.2228,23.7647,-9.399470839
SOL,1/31/23,23.7647,24.453,23.5044,24.0357,1.140346817
SOL,2/1/23,24.0331,25.1413,22.4877,24.9595,3.843449535
SOL,2/2/23,24.9352,26.1416,24.1826,24.6089,-1.404675574
SOL,2/3/23,24.602,25.0608,24.0439,24.717,0.439271971
SOL,2/4/23,24.7176,24.9452,24.3017,24.655,-0.250839503
SOL,2/5/23,24.657,24.6795,23.0621,23.6349,-4.137497465
SOL,2/6/23,23.6149,23.729,22.8191,23.0416,-2.510270828
SOL,2/7/23,23.038,23.8293,22.5115,23.7056,2.881744323
SOL,2/8/23,23.7024,24.2192,22.7927,23.131,-2.423899838
SOL,2/9/23,23.1396,23.3422,20.0049,20.2238,-12.56841468
SOL,2/10/23,20.2221,21.1871,19.6946,20.061,-0.804992138
SOL,2/11/23,20.043,20.9122,19.9533,20.782,3.594038184
SOL,2/12/23,20.783,22.4859,20.6236,21.6002,3.937060918
SOL,2/13/23,21.6031,21.708,19.7606,20.475,-5.209211026
SOL,2/14/23,20.4912,22.3593,20.4264,21.7188,6.074725275
SOL,2/15/23,21.7188,23.9132,21.4611,23.6715,8.990828223
SOL,2/16/23,23.6746,24.1451,22.3363,22.4737,-5.060093361
SOL,2/17/23,22.4595,23.5606,22.0344,23.1523,3.019529494
SOL,2/18/23,23.1494,23.913,22.9403,23.6239,2.036946653
SOL,2/19/23,23.6097,25.6164,23.2145,25.2046,6.691105194
SOL,2/20/23,25.2096,27.0528,24.1557,26.2351,4.088539394
SOL,2/21/23,26.2311,26.6172,24.5209,24.8412,-5.313111061
SOL,2/22/23,24.8341,25.2331,23.2316,24.1003,-2.982545127
SOL,2/23/23,24.1001,24.6835,23.6145,23.8433,-1.066376767
SOL,2/24/23,23.8332,24.1219,22.4827,22.8177,-4.301418008
SOL,2/25/23,22.8189,23.334,21.4311,22.2226,-2.608063039
SOL,2/26/23,22.42,23.5257,22.2163,23.0105,3.545489727
SOL,2/27/23,23.0131,23.4038,22.365,22.781,-0.997370766
SOL,2/28/23,22.7811,22.7814,21.76,22.1383,-2.821210658
SOL,3/1/23,22.1583,22.8918,21.6619,22.428,1.308591897
SOL,3/2/23,22.4282,22.6535,21.6727,22.0629,-1.627875869
SOL,3/3/23,22.0621,22.0787,20.3395,21.4015,-2.997792675
SOL,3/4/23,21.3994,21.6213,20.2246,20.7313,-3.131556199
SOL,3/5/23,20.7347,21.6841,20.7003,21.0524,1.548865725
SOL,3/6/23,21.0424,21.1628,20.4714,20.6937,-1.703843742
SOL,3/7/23,20.7068,20.8755,19.7095,19.9653,-3.519911857
SOL,3/8/23,20.2682,20.3906,18.1164,18.3688,-7.996373708
SOL,3/9/23,18.3913,18.7731,16.7171,17.1817,-6.462588737
SOL,3/10/23,17.1836,18.3287,16.0326,18.1742,5.776494759
SOL,3/11/23,18.1943,19.1071,17.077,18.0971,-0.424227751
SOL,3/12/23,18.0977,20.588,17.8479,20.3572,12.48874129
SOL,3/13/23,20.2968,21.5121,18.9068,20.6137,1.259996463
SOL,3/14/23,20.614,22.1757,19.8822,20.979,1.772122423
SOL,3/15/23,20.9772,21.5492,18.7748,19.351,-7.760141093
SOL,3/16/23,19.3568,19.947,18.9515,19.6684,1.640225311
SOL,3/17/23,19.6613,21.5033,19.531,21.2784,8.185719225
SOL,3/18/23,21.2633,22.9693,21.2423,21.5824,1.428678848
SOL,3/19/23,21.5674,22.4871,21.2517,22.0916,2.359329824
SOL,3/20/23,22.0766,23.9685,21.4637,22.6522,2.537616107
SOL,3/21/23,22.2446,23.3696,21.6104,22.5116,-0.620690264
SOL,3/22/23,22.5306,23.1225,21.0449,21.4988,-4.499013842
SOL,3/23/23,21.5028,22.7787,21.1594,22.0549,2.586655999
SOL,3/24/23,22.0617,22.3109,20.292,20.6115,-6.544577395
SOL,3/25/23,20.6002,20.9894,20.1228,20.3537,-1.250758072
SOL,3/26/23,20.3616,21.151,20.3046,20.8406,2.392194048
SOL,3/27/23,20.8527,21.1075,19.5675,19.8373,-4.814160821
SOL,3/28/23,19.8343,20.7425,19.6242,20.302,2.342556699
